"lodID","title","pubYear","abst"
"250429","공공 도서관의 관계혜택과 도서관 신뢰 및 인식간의 관계 연구","2017","서비스를 제공하는 많은 영리 및 비영리 기관들에게 서비스 제공자와 수혜자 간의 관계는 해당 기관에 대한 인식으로도 이어지기 때문에 중요성을 가진다. 이러한 관계를 통해 수혜자에게 인식되는 혜택을 관계 혜택이라고 하는데, 본 연구에서는 공공도서관 이용자가 관계 혜택을 인식하는지, 관계 혜택 인식이 도서관 신뢰 및 도서관 인식에 영향을 미치는지 설문조사를 통해 파악하고자 한다. 그 결과 공공도서관 이용자들은 관계 혜택에 대해 인식하고 있었고, 관계 혜택은 도서관 신뢰와 도서관 인식에 유의한 영향을 미치고 있었다. 본 연구는 도서관 사서와 이용자 간의 관계에 대해 알아보고자 했다는 점에서 의미를 찾을 수 있으며, 앞으로 이용자들이 사서와의 관계 형성을 통해 도서관에 대한 긍정적인 인식을 가지는데 기여할 것으로 기대한다."
"250428","구성주의에 기반한 이용자교육 교수학습지도안 개발에 관한 연구 :공공도서관 어린이 이용자를 대상으로","2017","본 연구는 이용자교육의 활성화를 위하여 공공도서관 어린이 이용자교육 교수학습지도안을 개발하는데 목적이 있다. 교수학습지도안 개발을 위해 문헌조사를 통하여 초등학교 3, 4학년을 이용자교육 대상으로 선정하고 이용자교육 내용으로 오리엔테이션 교육을 도출하였다. 교수학습지도안에 적용할 학습모형으로 학습자의 자발적이고 주체적인 교육 참여와 교수자의 역할을 구체적으로 설계할 수 있는 Jonassen의 구성주의 학습환경 모형을 선정하였다. 교수학습지도안 개발을 위해 먼저 구성주의 학습환경 모형을 분석하고 이용자교육에 적용하여 이용자교육 학습환경과 교수활동을 설계하였다. 이를 바탕으로 교수학습지도안을 작성하여 유용성과 적합성 평가를 진행하였으며 평가에서 제안된 사항을 반영하여 공공도서관 어린이 이용자교육 교수학습지도안을 개발하였다."
"250427","공공도서관의 테마전시 이용에 따른 이용자의 도서관 인식 및 이용행태 변화 연구","2017","본 연구는 도서관에서 제공하는 적극적 정보제공 서비스로서의 테마전시 이용행태를 조사하고, 그 효과로서 이용자의 도서관 이용행태 변화와 인식변화를 확인하고자 하였다. 테마전시를 제공하는 3개 도서관의 7명의 사서와 8명의 이용자 심층인터뷰를 통해 연구 질문 및 설문지를 개발하고, 232명의 이용자를 대상으로 설문 및 통계분석을 수행하였다. 분석 결과 테마전시 서비스가 이용자들의 다양한 자료이용을 도울 뿐 아니라, 사서에 대한 인식 및 도서관 평가에 긍정적인 변화를 주고 있음을 확인할 수 있었다. 이를 토대로 각 도서관의 환경과 이용자층에 맞춰 테마전시를 적극적으로 수행할 것을 제안하였다."
"250426","경제학 분야 교수 연구업적 평가 시 알파벳 순 저자표기 반영실태 분석","2017","전 세계적으로 협동연구가 증가함에 따라 복수저자 연구업적물 상의 개별저자 기여도를 보다 정확하고 합리적으로 산정하는 것이 중요해지고 있다. 효과적인 저자 기여도 산정을 위해서는 개별 학문분야의 고유한 연구행태 및 규범에 대한 이해가 우선되어야 한다. 그럼에도 불구하고 연구업적 평가 시 개별 학문분야의 특수성을 고려하지 않고 일률적인 방식으로 저자 기여도를 산정하는 경우가 많다. 따라서 본 연구에서는 국내 대학에서 사용하는 교수 연구업적 평가방식에 제시된 복수저자 기여도 측정방식이 특정 학문분야 즉, 경제학 분야 교수의 연구업적 평가에 적용되었을 때 나타나는 문제점을 제시하고 이를 해결할 수 있는 방안을 제안하였다. 본 연구에서는 문헌연구, 업적평가 규정분석 및 경제학 분야 교수 면담 등을 통하여 경제학 분야의 알파벳 순 저자표기 관행을 확인하였고, 이러한 표기방식이 연구업적 평가과정에 제대로 고려되고 있지 않음을 알 수 있었다. 연구결과를 토대로 저자들은 세 가지 즉, (1) 대학 업적평가 규정상의 주저자에 대한 명확한 정의 및 인정기준 확립, (2) 복수저자 기여율 평가규정의 융통성 제고, (3) 저자 기여율에 대한 인식연구의 필요성 등을 제안하였다."
"250425","오픈소스 도구를 이용한 기록정보 링크드 오픈 데이터 구축 절차 연구","2017","웹을 통해 제공되는 서비스는 현재 문서중심에서 데이터 중심으로 변화를 겪고 있으며, 그 변화의 중심에는 Linked Open Data(LOD)가 존재한다. 본 연구는 이러한 흐름에 부응하여 기록정보의 LOD 구축을 위한 구체적인 절차와 방법을 살펴보고자 하였다. 또한 소규모 아카이브의 서비스 지속가능성을 염두에 두고, 오픈소스 소프트웨어를 활용하여 LOD 구축 절차를 진행하는 범례를 제시하고자 했다. 이에 본 연구에서는 LOD 구축을 위한 5단계의 프레임워크를 제안했다. 그리고 일상아카이브인 '인간과 기억 아카이브'의 일기 기록물 컬렉션을 수집하여, 제안된 5단계 프레임워크에 따라 오픈소스 소프트웨어인 Protege와 Apache Jena Fuseki를 활용하여 POC(Proof of concept)를 진행하였다. 오픈소스를 활용하여 기록정보의 LOD를 구축한 뒤, 상호연결(Interlinking)과 SPARQL 검색을 통해서 외부 LOD와 연결되는 모습을 확인할 수 있었다. 또한 기록정보의 LOD 구축 절차 진행과정의 경험을 바탕으로 내용정보 기술의 품질 향상, 아키비스트의 역량 고도화, 기록정보의 접근성 향상을 위한 상호연결 고도화, LOD 서비스의 수준 결정, LOD 구축을 위한 도구 선정 등, 기록관 LOD 구축을 위한 필요요건을 제시했다."
"250424","통일 한국을 대비한 남북한 도서관교류협력에 관한 연구","2017","학술과 문화 기반의 비이념적 정보교류협력은 비정치적이면서도 장기적 관점에서 민족 동질성과 신뢰회복에 가장 효과적일 수 있는 남북한 협력사업의 영역이라 할 수 있다. 이에 본 연구는 통일 한국을 대비하여 단계적인 남북한 협력기반 조성을 위해 국가도서관을 매개로 한 남북 문화교류협력에 관한 방안들을 조사 분석하였다. 관련하여 북한도서관의 기능과 한계 및 현재적 관점에서의 사회적 활용성을 살펴보고, 그간의 도서관교류협력사업을 남북한 문화분야 협력사업이라는 틀안에서 검토하였다. 이에 협력 거버넌스 체계구축 등 다섯 가지 협력안을 기반으로 남북 도서관교류협력의 단계적 모형을 제안하였다."
"250423","확장된 계획행동이론을 활용한 만화 도서관 이용자의 행동의도 연구","2017","본 연구의 목적은 확장된 계획행동이론을 적용하여 만화도서관을 방문하는 이용자들의 행동의도를 파악하는데 있다. 이를 위해 주관적 규범, 태도, 행동통제의 계획행동이론 기본변수에 만화에 대한 호감도, 서비스품질 등의 확장변수를 추가하여 변수의 영향을 증명하였다. 그 결과는 다음과 같다. 만화도서관을 재이용하고자 하는 이용자의 행동의도에 태도가 가장 큰 영향을 미치고 있으며, 나머지 요인들은 주관적 규범, 서비스품질, 지각된 행동통제의 순서대로 나타났다. 의외로 만화호감도의 경우 행동의도에 직접적 영향이 없었지만 태도, 주관적 규범, 지각된 행동통제를 매개하여 간접적으로 영향을 미치고 있었다. 또한 만화호감도와 서비스품질의 경우 기존변수인 태도, 주관적 규범, 지각된 행동통제에 대해 설명력을 보이고 있어 확장변수로써 행동의도에 대한 효과가 있음을 확인하였다."
"250422","주요국 저작권법의 도서관 예외 규정 비교 분석","2017","본 연구는 저작권법의 도서관 예외규정에 대한 이해를 높이고 국내 규정의 개선방향을 모색하기 위한 것이다. 이를 위하여 한국, 일본, 영국, 호주, 미국의 저작권법에서 도서관 예외규정을 비교분석하였다. 그 결과 이용자를 위한 복제물 제공, 보존을 위한 복제, 상호대차를 위한 복제, 도서관자료의 디지털화를 위한 복제 등이 대표적인 예외규정이었으나 그 세부 조건은 국가마다 상당한 차이가 있었다. 본 연구는 우리나라 저작권법의 도서관 예외규정에서 미공표저작물 및 구하기 힘든 저작물과 정기간행물에 대한 이용자용 복제의 분량 재조정, 제한된 조건하에서 이용자에게 디지털 복제물을 전송, 자체 보존용 복제가 가능한 조건 마련, 상호대차 근거규정 마련, 디지털화 대상범위 제한과 이용범위 확대 등을 제안하였다."
"250421","국내 공공도서관의 트위터 이용에 관한 내용분석","2017","본 연구에서는 국내 공공도서관의 트위터 이용을 파악하고 분석하고자 한다. 도서관 정보서비스 환경에서 트위터 이용의 구체적인 패턴을 파악하기 위해, 트위터 이용이 활발한 14개 공공도서관 계정으로부터 3,038개의 트윗 데이터를 수집하여 내용분석을 수행하였다. 귀납적 방식으로 코딩 체계를 수립하였으며, 오픈 코딩 방식을 통해 공공도서관 트윗 데이터를 분석하였다. 또한 도서관별로 활성화된 유형을 파악하기 위해 대응일치분석을 수행하였다. 그 결과, 공공도서관 트위터 이용에 관한 상위 범주 3개와 9개의 하위 범주, 37개의 세부 항목을 파악하였다. 본 연구의 내용분석 결과는 향후 트위터 이용을 계획하는 도서관에게 참고자료로 제시될 수 있으리라 본다."
"250420","국내 대학 리포지터리의 세계적 영향력에 관한 연구","2017","이 연구는 국내 대학 리포지터리의 글로벌 가시성과 영향력을 파악하기 위하여 관련 사이트인 OpenDOAR, ROAR, RWR 등에서 데이터를 수집하여 분석하였다. 그리고 이 분석 결과를 기관 리포지터리의 위상을 공고히 하고 영향력 확산에 노력하는 비영어권 아시아 주요 국가와 비교함으로써 국내 대학 리포지터리의 경쟁력을 확인하였다. 연구 결과 세 사이트에 모두 등재되어 있는 국내 대학 리포지터리는 9개에 불과하였다. 이 가운데 RWR 세계 순위 500위 안에 든 대학은 한 곳일 정도로 국내 대학 리포지터리의 세계적인 위상은 매우 낮았다. 반면 아시아 주요국인 일본과 대만은 대학의 리포지터리 수가 각각 257개, 52개일 정도로 많아 국내 대학 리포지터리 현황과 대조적이었다. 그렇지만 이 연구는 국내 선도적인 대학 리포지터리가 최근 연구업적관리시스템과 연계하여 구성원의 샐프 아카이빙을 보다 적극적으로 수행하기 시작하였다는 점을 새롭게 확인하였다. 이는 향후 대학 리포지터리의 양적 성장을 기대할 수 있게 하는 단서라는 점에서 긍정적이었다."
